[30/01/2016 | 18:05:14.996366] | {pid= 1168} | {tid=     2752} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:05:14.999899] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:06:15.270784] | {pid= 1168} | {tid=     2152} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:06:22.821047] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:06:52.884651] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:06:52.888270] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:07:54.220374] | {pid= 1168} | {tid=     2296} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:08:01.858175] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:08:31.910702] | {pid= 1168} | {tid=     2752} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:08:31.914113] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:09:32.185668] | {pid= 1168} | {tid=     1616} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:09:39.680298] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:10:09.730964] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:10:09.734494] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:11:10.005491] | {pid= 1168} | {tid=     1336} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:11:17.626529] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:11:47.680071] | {pid= 1168} | {tid=     2752} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:11:47.683509] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:12:48.750454] | {pid= 1168} | {tid=      556} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:12:56.323028] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:13:26.390129] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:13:26.393627] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:14:27.741714] | {pid= 1168} | {tid=      556} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:14:35.302070] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:15:05.365522] | {pid= 1168} | {tid=     2752} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:15:05.369194] | {pid= 1168} | {tid=     2752} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:16:05.639533] | {pid= 1168} | {tid=     2188} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:16:13.235736] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:16:43.298034] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:16:43.301595] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:17:43.838056] | {pid= 1168} | {tid=     2188} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:17:51.309812] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:18:21.378446] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:18:21.381935] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:19:22.713802] | {pid= 1168} | {tid=     1616} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:19:30.364377] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:20:00.423222] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:20:00.426930] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:21:00.696699] | {pid= 1168} | {tid=     2516} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:21:08.312523] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:21:38.373490] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:21:38.376843] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:22:38.648606] | {pid= 1168} | {tid=     1616} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:22:46.318888] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:23:16.382566] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:23:16.386039] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:24:17.717949] | {pid= 1168} | {tid=     2188} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:24:25.579244] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:24:55.645852] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:24:55.649459] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:25:55.919730] | {pid= 1168} | {tid=     2420} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:26:03.628250] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:26:33.689988] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:26:33.693969] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:27:33.963535] | {pid= 1168} | {tid=      772} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:27:41.538091] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:28:11.598703] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:28:11.602368] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:29:12.669161] | {pid= 1168} | {tid=     2420} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:29:20.353868] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:29:50.415991] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:29:50.419373] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:30:50.691220] | {pid= 1168} | {tid=     2516} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:30:58.353430] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:31:28.417857] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:31:28.421333] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:32:28.692847] | {pid= 1168} | {tid=      616} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:32:36.367900] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:33:06.441455] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:33:06.444889] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:34:06.715563] | {pid= 1168} | {tid=     1396} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:34:14.339940] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:34:44.392052] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:34:44.395428] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:35:45.728309] | {pid= 1168} | {tid=     2420} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:35:53.314944] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:36:23.376116] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:36:23.379555] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:37:23.650585] | {pid= 1168} | {tid=     2516} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:37:31.243900] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:38:01.294591] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:38:01.298190] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:39:01.568528] | {pid= 1168} | {tid=      772} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:39:09.117546] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:39:39.184178] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:39:39.187775] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:40:40.519801] | {pid= 1168} | {tid=      268} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:40:48.078460] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:41:18.137725] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:41:18.141395] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:42:18.411662] | {pid= 1168} | {tid=      772} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:42:26.050529] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:42:56.119087] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:42:56.122536] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:43:56.394264] | {pid= 1168} | {tid=     2036} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:44:04.168981] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:44:34.225351] | {pid= 1168} | {tid=     2292} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:44:34.228928] | {pid= 1168} | {tid=     2292} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:45:35.030430] | {pid= 1168} | {tid=      268} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:45:42.678668] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:46:12.746478] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:46:12.750125] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:47:14.081584] | {pid= 1168} | {tid=     1428} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:47:21.663513] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:47:51.723940] | {pid= 1168} | {tid=     2204} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:47:51.727563] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:48:51.998979] | {pid= 1168} | {tid=      268} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:48:59.503791] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:49:29.573167] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:49:29.576681] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:50:30.909207] | {pid= 1168} | {tid=      268} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:50:38.444507] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:51:08.506894] | {pid= 1168} | {tid=     2204} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:51:08.510356] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:52:09.857810] | {pid= 1168} | {tid=     2984} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:52:17.489308] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:52:47.547971] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:52:47.551400] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:53:47.822959] | {pid= 1168} | {tid=      268} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:53:55.351946] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:54:25.415010] | {pid= 1168} | {tid=     2204} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:54:25.418620] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:55:25.689374] | {pid= 1168} | {tid=     1392} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:55:33.419086] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:56:03.472828] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:56:03.476301] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:57:04.808220] | {pid= 1168} | {tid=     1392} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:57:12.469091] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:57:42.528657] | {pid= 1168} | {tid=     2204} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:57:42.532131] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 18:58:42.803980] | {pid= 1168} | {tid=      152} |  ::  | EPVWA005I Application end
[30/01/2016 | 18:58:50.486793] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 18:59:20.553561] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 18:59:20.557132] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 19:00:20.827197] | {pid= 1168} | {tid=     2924} |  ::  | EPVWA005I Application end
[30/01/2016 | 19:00:28.630028] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 19:00:58.683029] | {pid= 1168} | {tid=     2204} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 19:00:58.686766] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 19:02:00.018370] | {pid= 1168} | {tid=      152} |  ::  | EPVWA005I Application end
[30/01/2016 | 19:02:07.637671] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 19:02:37.703982] | {pid= 1168} | {tid=     2760} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
[30/01/2016 | 19:02:37.707456] | {pid= 1168} | {tid=     2760} |  ::  | EPVWA084E Failed to initialize application
[30/01/2016 | 19:03:37.979000] | {pid= 1168} | {tid=     2424} |  ::  | EPVWA005I Application end
[30/01/2016 | 19:03:45.450165] | {pid= 1168} | {tid=     2204} |  ::  | EPVWA004I Application version [9.3.0 (9.30.0.290)] start
[30/01/2016 | 19:04:15.511369] | {pid= 1168} | {tid=     2204} |  ::  | APPIC008E Failed to get application user session. Reason: ITACM012S Timeout has expired. 
