[31/01/2016 | 11:25:33.495976] | {pid= 3476} | {tid=     3444} |  ::  | CASW025D Remove request session
[31/01/2016 | 11:25:33.496429] | {pid= 3476} | {tid=     3444} |  ::  | CASW026D Remove session object
[31/01/2016 | 11:25:33.497774] | {pid= 3476} | {tid=     3444} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 11:25:33.509629] | {pid= 3476} | {tid=     3444} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 11:25:33.510535] | {pid= 3476} | {tid=     3444} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 11:25:33.510640] | {pid= 3476} | {tid=     3444} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 11:25:33.511752] | {pid= 3476} | {tid=     3444} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 11:25:33.511982] | {pid= 3476} | {tid=     3444} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 11:25:33.512326] | {pid= 3476} | {tid=     3444} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.512459] | {pid= 3476} | {tid=     3444} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 11:25:33.512635] | {pid= 3476} | {tid=     3444} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 11:25:33.512874] | {pid= 3476} | {tid=     3444} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 11:25:33.512968] | {pid= 3476} | {tid=     3444} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 11:25:33.513187] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.513342] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.513496] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.513651] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.513802] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.513954] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.514106] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.514318] | {pid= 3476} | {tid=     3444} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.514473] | {pid= 3476} | {tid=     3444} |  ::  | CASW029D ------------ STARTING Authorize Request --------------
[31/01/2016 | 11:25:33.514568] | {pid= 3476} | {tid=     3444} |  ::  | CASW050D ------------ ENDING Authorize Request --------------
[31/01/2016 | 11:25:33.514834] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.514986] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.515136] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.515319] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.515470] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.515627] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.515777] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.515926] | {pid= 3476} | {tid=     3444} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:25:33.516026] | {pid= 3476} | {tid=     3444} |  ::  | CASW048D ------------ STARTING Acquire Request State --------------
[31/01/2016 | 11:25:33.516176] | {pid= 3476} | {tid=     3444} |  ::  | CASW049D ------------ ENDING Acquire Request State --------------
[31/01/2016 | 11:25:33.516283] | {pid= 3476} | {tid=     3444} |  ::  | CASW059D ------------ STARTING Application Acquire Request State --------------
[31/01/2016 | 11:25:33.516365] | {pid= 3476} | {tid=     3444} |  ::  | CASW060D ------------ ENDING Application Acquire Request State --------------
[31/01/2016 | 11:25:33.516463] | {pid= 3476} | {tid=     3444} |  ::  | CASW051D ------------ STARTING Pre Request Handler Execute --------------
[31/01/2016 | 11:25:33.517257] | {pid= 3476} | {tid=     3444} |  ::  | CASW005D ------------ STARTING End Request --------------
[31/01/2016 | 11:25:33.517344] | {pid= 3476} | {tid=     3444} |  ::  | CASW020D Unload session
[31/01/2016 | 11:25:33.517436] | {pid= 3476} | {tid=     3444} |  ::  | CASW025D Remove request session
[31/01/2016 | 11:25:33.517521] | {pid= 3476} | {tid=     3444} |  ::  | CASW026D Remove session object
[31/01/2016 | 11:25:33.517653] | {pid= 3476} | {tid=     3444} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 11:25:33.517793] | {pid= 3476} | {tid=     3444} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 11:25:33.517880] | {pid= 3476} | {tid=     3444} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 11:25:33.517981] | {pid= 3476} | {tid=     3444} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 11:26:41.578198] | {pid= 3476} | {tid=     3688} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 11:26:41.578422] | {pid= 3476} | {tid=     3688} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 11:26:41.578659] | {pid= 3476} | {tid=     3688} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.578753] | {pid= 3476} | {tid=     3688} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 11:26:41.578903] | {pid= 3476} | {tid=     3688} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 11:26:41.579162] | {pid= 3476} | {tid=     3688} |  ::  | IW020D Creating the cultures list
[31/01/2016 | 11:26:41.579562] | {pid= 3476} | {tid=     3688} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 11:26:41.579681] | {pid= 3476} | {tid=     3688} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 11:26:41.588827] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.589529] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.589695] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.589844] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.589990] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.590136] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.590281] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.590428] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.598342] | {pid= 3476} | {tid=     3688} |  ::  | CASW029D ------------ STARTING Authorize Request --------------
[31/01/2016 | 11:26:41.601122] | {pid= 3476} | {tid=     3688} |  ::  | CASW050D ------------ ENDING Authorize Request --------------
[31/01/2016 | 11:26:41.630020] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.630293] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.630450] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.630620] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.630772] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.630921] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.631071] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.631227] | {pid= 3476} | {tid=     3688} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.633193] | {pid= 3476} | {tid=     3688} |  ::  | CASW048D ------------ STARTING Acquire Request State --------------
[31/01/2016 | 11:26:41.634724] | {pid= 3476} | {tid=     3688} |  ::  | CASW049D ------------ ENDING Acquire Request State --------------
[31/01/2016 | 11:26:41.637201] | {pid= 3476} | {tid=     3688} |  ::  | CASW059D ------------ STARTING Application Acquire Request State --------------
[31/01/2016 | 11:26:41.637290] | {pid= 3476} | {tid=     3688} |  ::  | CASW060D ------------ ENDING Application Acquire Request State --------------
[31/01/2016 | 11:26:41.642096] | {pid= 3476} | {tid=     3688} |  ::  | CASW051D ------------ STARTING Pre Request Handler Execute --------------
[31/01/2016 | 11:26:41.652555] | {pid= 3476} | {tid=     3688} |  ::  | CASW005D ------------ STARTING End Request --------------
[31/01/2016 | 11:26:41.653097] | {pid= 3476} | {tid=     3688} |  ::  | CASW020D Unload session
[31/01/2016 | 11:26:41.653844] | {pid= 3476} | {tid=     3688} |  ::  | CASW025D Remove request session
[31/01/2016 | 11:26:41.654292] | {pid= 3476} | {tid=     3688} |  ::  | CASW026D Remove session object
[31/01/2016 | 11:26:41.655675] | {pid= 3476} | {tid=     3688} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 11:26:41.667688] | {pid= 3476} | {tid=     3688} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 11:26:41.668668] | {pid= 3476} | {tid=     3688} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 11:26:41.668781] | {pid= 3476} | {tid=     3688} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 11:26:41.669833] | {pid= 3476} | {tid=     3688} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 11:26:41.670057] | {pid= 3476} | {tid=     3688} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 11:26:41.670293] | {pid= 3476} | {tid=     3688} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.670378] | {pid= 3476} | {tid=     3688} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 11:26:41.670493] | {pid= 3476} | {tid=     3688} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 11:26:41.670622] | {pid= 3476} | {tid=     3688} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 11:26:41.670807] | {pid= 3476} | {tid=     3688} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 11:26:41.671045] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.671202] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.671357] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.671517] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.671663] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 11:26:41.671809] | {pid= 3476} | {tid=     3688} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
